avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,4.0,2.0,2.0,71.0,71.0,71.0,2291b3b307562df84b3e3cffef3d57a1cd0f9ab6,1.0,1522321132.0,1.0,no,ansible/playbook/roles/install_oc/tasks/install_oc_client.yml,100.0,13.0,58.0,0.0,71.0,71.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,243.0,14.0,0.0,2.0,snowdrop/k8s-infra,6.14,name get mac asset includ get mac path item path asset defin ansibl famili darwin name get linux asset includ get linux path item path asset defin ansibl famili red hat debian name asset name assert asset name defin name creat temp dir command mktemp path regist temp output name show temp dir debug msg temp dir temp path name show asset name debug msg asset name asset name name download asset get url url asset url dest temp path asset name name unzip archiv command unzip asset name arg chdir temp path zip asset name name untar archiv unarch src temp path asset name dest temp path remot src ye path asset name name set path extract folder path archiv set fact archiv path asset name regex replac path path asset name name set path extract folder zip archiv set fact archiv path zip asset name name check client exist within extract archiv folder stat path temp path archiv path regist name copi request directori exist within extract folder copi src temp path archiv path dest openshift client dest mode remot src becom ye becom user root path name remov temp directori file path temp path state absent
0.0,2.0,1.0,1.0,0.0,0.0,0.0,46ea516f9dfbca24ceeb3d99df9500a3d03c3fe1,1.0,1522341662.0,1.0,no,ansible/playbook/roles/enable_cluster_admin/tasks/main.yml,100.0,3.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,4.0,0.0,0.0,snowdrop/k8s-infra,4.79,name login system admin command login http public address system admin name grant clusteradmin develop command adm polici addclusterroletous clusteradmin openshift admin user name log admin command login openshift admin user openshift admin pwd name set namespac default command project default
50.0,50.0,1.0,1.0,8.0,8.0,8.0,2d6b02909b692b58711650e2dbfa15acd88c0feb,1.0,1522342715.0,1.0,no,ansible/playbook/post_installation.yml,100.0,5.0,41.0,14.0,20.0,20.0,20.0,12.0,12.0,12.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,104.0,3.0,0.0,0.0,snowdrop/k8s-infra,5.27,host openshift node default master gather fact gather host info default true bool pre task set fact openshift ansibl playbook path path openshift path tag instal asb set fact openshift ansibl playbook path path openshift path tag instal asb role role persist tag persist role ident provid tag ident provid role enabl cluster admin tag enabl cluster admin role instal tag instal role creat project tag creat project role instal nexu tag nexu role instal jenkin tag jenkin role instal jaeger tag jaeger role instal istio tag istio task name instal launcher import role name launcher task path tag installlaunch name uninstal launcher import role name launcher task path tag uninstalllaunch name patch launcherclust configmap import role name launcher task patch path tag patchlaunch
51.0,51.0,1.0,1.0,-16.0,-16.0,-16.0,de7ea090659816e5e5622a03dc3bc7e3839a97b0,1.0,1522343593.0,1.0,no,ansible/playbook/post_installation.yml,100.0,3.0,27.0,14.0,3.0,3.0,3.0,19.0,19.0,19.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,104.0,3.0,0.0,0.0,snowdrop/k8s-infra,5.25,host openshift node default master gather fact gather host info default true bool pre task set fact openshift ansibl playbook path path openshift path tag instal asb set fact openshift ansibl playbook path path openshift path tag instal asb role role persist tag persist role ident provid tag ident provid role enabl cluster admin tag enabl cluster admin role instal tag instal role creat project tag creat project role instal nexu tag nexu role instal jenkin tag jenkin role instal jaeger tag jaeger role instal istio tag istio task name instal launcher import role name launcher task path tag installlaunch name uninstal launcher import role name launcher task path tag uninstalllaunch name patch launcherclust configmap import role name launcher task patch path tag uninstalllaunch
28.0,28.0,4.0,4.0,0.0,0.0,0.0,2d6f2d27bab19492bb845330b1a639abbf17ddcf,1.0,1522654330.0,1.0,no,ansible/playbook/cluster.yml,100.0,4.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,67.0,5.0,0.0,0.0,snowdrop/k8s-infra,4.16,host master gather fact task name shutdown openshift cluster cluster import role name cluster task cluster path tag name start openshift cluster import role name cluster task cluster path tag start name creat openshift cluster cluster import role name cluster task path tag name openshift cluster statu import role name cluster task cluster path tag statu name clean openshift config import role name cluster task cluster path tag clean
0.0,3.0,4.0,4.0,3.0,3.0,3.0,2d6f2d27bab19492bb845330b1a639abbf17ddcf,1.0,1522654330.0,1.0,no,ansible/playbook/roles/generate_inventory/tasks/main.yml,100.0,2.0,6.0,0.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,2.0,0.0,0.0,snowdrop/k8s-infra,4.24,set fact name simpl type simpl els cloud name creat ansibl host file templat src role path templat name path dest path name host
0.0,2.0,1.0,1.0,0.0,0.0,0.0,fe3328bbe22c3f4ccc39b1cfe8e08fdfbfcbe8ee,1.0,1522657704.0,1.0,no,ansible/playbook/roles/enable_cluster_admin/tasks/main.yml,100.0,3.0,8.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,56.0,4.0,0.0,0.0,snowdrop/k8s-infra,4.61,name login system admin command login http public address system admin name grant clusteradmin openshift admin user command adm polici addclusterroletous clusteradmin openshift admin user name log openshift admin user command login openshift admin user openshift admin pwd name set namespac default command project default
4.0,4.0,3.0,3.0,-24.0,-24.0,-24.0,1ed6af642ab969f1fd014dba265d6342aa546a76,1.0,1522663504.0,1.0,no,ansible/playbook/install_package.yml,100.0,1.0,4.0,0.0,3.0,3.0,3.0,27.0,27.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,snowdrop/k8s-infra,3.17,host openshift node default master gather fact role instal packag
0.0,1.0,3.0,3.0,1.0,1.0,1.0,1ed6af642ab969f1fd014dba265d6342aa546a76,1.0,1522663504.0,1.0,no,ansible/playbook/roles/install_packages/defaults/main.yml,100.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,snowdrop/k8s-infra,1.0,rpm repo url http path branch origin extend conform gceartifactsrpm
0.0,22.0,3.0,3.0,22.0,22.0,22.0,1ed6af642ab969f1fd014dba265d6342aa546a76,1.0,1522663504.0,1.0,no,ansible/playbook/roles/install_packages/tasks/main.yml,100.0,0.0,22.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,40.0,1.0,0.0,1.0,snowdrop/k8s-infra,5.32,name instal openshift rpm packag shell yum localinstal rpm repo url item becom regist result retri delay path item path path path path path path path path path path path path path path path path path path path path path path path path
0.0,4.0,2.0,2.0,0.0,0.0,0.0,b90fab5c6e8fa7d453c480cc1afab6732cb59652,1.0,1522668635.0,1.0,no,ansible/playbook/roles/cluster/tasks/cluster_clean.yml,100.0,6.0,32.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,92.0,8.0,0.0,0.0,snowdrop/k8s-infra,5.89,name shutdown cluster import role name cluster task cluster path name stop docker command systemctl stop docker name remov folder file state absent path item item path varlibopenshiftdatamemb name restart docker command systemctl start docker name mask path remov tmpf partit command systemctl mask path becom ye becom user root name reboot machin clean tmpf partit shell sleep shutdown ansibl shutdown trigger async poll becom ignor error name wait server come back local action modul wait host cluster address port delay timeout
0.0,3.0,2.0,2.0,0.0,0.0,0.0,b90fab5c6e8fa7d453c480cc1afab6732cb59652,1.0,1522668635.0,1.0,no,ansible/playbook/roles/cluster/tasks/main.yml,100.0,12.0,38.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,171.0,14.0,0.0,2.0,snowdrop/k8s-infra,6.46,name wait till yum finish installupd packag wait path path state absent name instal pythonrhsmcertif packag get red hat cert requir doanload docker imag yum name pythonrhsmcertif state present name updat docker config includ docker path name disabl selinux includ task path name check binari exist stat path openshift client dest regist client name get client asset includ task get client path name instal binari client includ task instal path path openshift forc client instal name check run includ task path name config start one openshift cluster use command cluster debug msg paramet openshift option name run cluster command cluster openshift option regist clusterupout ignor error ye name cluster includ task cluster path name creat symbol link folder open shift etcorigin one use openshift ansibl playbook access path config file command path etcorigin ignor error ye name show cluster output debug var path line
0.0,4.0,4.0,4.0,13.0,13.0,13.0,21bb2d64509816df4507a7b6c6a8c912ecc5d90f,1.0,1522671372.0,1.0,no,ansible/playbook/roles/openshift_env/tasks/determine_is_openshift_config_dir.yml,100.0,2.0,9.0,2.0,13.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,1.0,0.0,1.0,snowdrop/k8s-infra,4.39,name find yml file find path item recurs ye pattern path regist file set fact config dir item file length
0.0,3.0,4.0,4.0,44.0,44.0,44.0,21bb2d64509816df4507a7b6c6a8c912ecc5d90f,1.0,1522671372.0,1.0,no,ansible/playbook/roles/openshift_env/tasks/main.yml,100.0,10.0,24.0,9.0,44.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,102.0,3.0,0.0,2.0,snowdrop/k8s-infra,5.71,set fact openshift env name determin version openshift openshift version regist version set fact openshift env openshift env combin client version path client full version path full server version path server full version path full name check docker contain match version run shell docker grep openshift env server devnul ignor error regist docker set fact openshift env openshift env combin container docker path length set fact config dir name find yml file item includ task determin openshift config path config dir item candic config dir set fact openshift env openshift env combin config dir config dir debug var openshift env verbos
0.0,3.0,4.0,4.0,3.0,3.0,3.0,21bb2d64509816df4507a7b6c6a8c912ecc5d90f,1.0,1522671372.0,1.0,no,ansible/playbook/roles/openshift_env/vars/main.yml,100.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowdrop/k8s-infra,1.58,candic config dir etcorigin path
0.0,3.0,1.0,1.0,5.0,5.0,5.0,7eb36475c8db3b0b32711d8d89e3cc82c04c223e,1.0,1522671657.0,1.0,no,ansible/playbook/roles/openshift_env/tasks/main.yml,100.0,11.0,26.0,11.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,112.0,3.0,0.0,2.0,snowdrop/k8s-infra,5.66,set fact openshift env name determin version openshift openshift version regist version set fact openshift env openshift env combin client version path client full version path full server version path server full version path full name check docker contain match version run shell docker grep openshift env server devnul ignor error regist docker set fact openshift env openshift env combin container docker path length set fact config dir name find yml file item includ task determin openshift config path config dir item candic config dir set fact openshift env openshift env combin config dir config dir set fact openshift env openshift env combin storag openshift path debug var openshift env verbos
0.0,2.0,4.0,4.0,3.0,3.0,3.0,4315f5bf2dc3d929f777d18c0940a86c965f7c2d,1.0,1522671657.0,1.0,no,ansible/playbook/roles/restart_master/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowdrop/k8s-infra,1.58,depend role openshift env
0.0,2.0,4.0,4.0,-26.0,-26.0,-26.0,4315f5bf2dc3d929f777d18c0940a86c965f7c2d,1.0,1522671657.0,1.0,no,ansible/playbook/roles/restart_master/tasks/main.yml,100.0,1.0,4.0,0.0,4.0,4.0,4.0,30.0,30.0,30.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,snowdrop/k8s-infra,2.92,includ task restart path openshift path includ task restart path openshift path
0.0,2.0,4.0,4.0,2.0,2.0,2.0,4315f5bf2dc3d929f777d18c0940a86c965f7c2d,1.0,1522671657.0,1.0,no,ansible/playbook/roles/restart_master/tasks/restart_docker.yml,100.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,snowdrop/k8s-infra,2.75,name restart origin contain command docker restart origin
0.0,3.0,4.0,4.0,31.0,31.0,31.0,4315f5bf2dc3d929f777d18c0940a86c965f7c2d,1.0,1522671657.0,1.0,no,ansible/playbook/roles/restart_master/tasks/restart_systemctl.yml,100.0,7.0,24.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,106.0,4.0,0.0,2.0,snowdrop/k8s-infra,5.45,set fact custom servic name custom servic name default set fact origin servic originmasterapi originmastercontrol name check see custom servic exist command systemctl statu custom servic name regist csout ignor error name check see originmasterapi originmastercontrol servic exist command systemctl statu origin servic regist osout ignor error set fact servic restart custom servic name path els origin servic path els debug msg restart servic restart servic restart name restart master command systemctl restart servic restart servic restart name wait master stand paus second servic restart
0.0,2.0,2.0,2.0,3.0,3.0,3.0,11117e9084c9312c88cfc75549dedfb075762239,1.0,1522672768.0,1.0,no,ansible/playbook/roles/identity_provider/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowdrop/k8s-infra,1.58,depend role openshift env
0.0,4.0,2.0,2.0,6.0,6.0,6.0,11117e9084c9312c88cfc75549dedfb075762239,1.0,1522672768.0,1.0,no,ansible/playbook/roles/identity_provider/tasks/main.yml,100.0,12.0,39.0,0.0,11.0,11.0,11.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,155.0,10.0,0.0,3.0,snowdrop/k8s-infra,6.23,assert openshift path dir msg unabl determin openshift configur directori probabl run unsupport openshift version unsupport environ set fact path user pwd openshift path dir user pwd file name instal httpdtool packag yum name httpdtool state present stat path path user pwd regist name creat path file file path path user pwd state touch owner root group root mode path name creat userpwd command htpasswd path user pwd path path dict user name gener patch use templat templat src role path templateshtpwd path dest tmphtpwd path name get patch file command cat tmphtpwd path regist patch name patch masterconfig file use htpasswd password ident provid command config patch openshift path dir path patch path regist name copi patch new master config file copi content path dest openshift path dir path name restart master includ role name restart master
0.0,2.0,3.0,3.0,3.0,3.0,3.0,7fda946b47ecf190e907bf3cffd7e7afe4ac6d4c,1.0,1522674483.0,1.0,no,ansible/playbook/roles/install_jenkins/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowdrop/k8s-infra,1.58,depend role openshift env
0.0,3.0,3.0,3.0,8.0,8.0,8.0,7fda946b47ecf190e907bf3cffd7e7afe4ac6d4c,1.0,1522674483.0,1.0,yes,ansible/playbook/roles/install_jenkins/tasks/main.yml,100.0,14.0,45.0,0.0,29.0,29.0,29.0,21.0,21.0,21.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,15.0,240.0,14.0,0.0,3.0,snowdrop/k8s-infra,6.69,assert openshift path dir msg unabl determin openshift configur directori probabl run unsupport openshift version unsupport environ name set master config file set fact config file openshift path dir path name gener patch use templat templat src templatesjenkin path dest tmpjenkin path name get patch file command cat tmphtpwd path regist patch name patch masterconfig file command config patch openshift path dir path patch path regist name copi patch new master config file copi content path dest openshift path dir path name restart master includ role name restart master set fact namespac infra project default infra name creat namespac command newproject namespac ignor error name set jenkin app name set fact jenkin app jenkinspersist name chang scc permiss allow jenkin pod run within docker contain use userid shell adm polici addscctogroup anyuid system authent namespac name instal jenkin app command newapp jenkin passwordadmin jenkin app namespac name add role cluster admin jenkin servic account command polici addroletous admin system serviceaccount namespac jenkin name get jenkin servic account token shell get sajenkin namespac raw templat rang path path end xarg get secret templat path path end endraw head base regist jenkin token name print token debug msg jenkin servic account token jenkin path
0.0,6.0,1.0,1.0,0.0,0.0,0.0,e05fadee41e14421544f7e2aa79c77fc06178156,1.0,1523376871.0,1.0,no,ansible/extra_vars.yml,100.0,3.0,6.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,snowdrop/k8s-infra,3.58,openshift node master openshift releas tag name gather host info infra project infra target platform local experiment featur disabl
0.0,10.0,1.0,1.0,6.0,6.0,6.0,6e0bda86cf3f21c77dde865ac668c7e221188855,1.0,1523378266.0,1.0,no,ansible/playbook/roles/install_istio/tasks/patch_master.yml,100.0,6.0,19.0,1.0,20.0,20.0,20.0,14.0,14.0,14.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,83.0,6.0,0.0,3.0,snowdrop/k8s-infra,5.54,name check master config alreadi patch command cat cluster host config dir path regist master content block name gener patch use templat templat src mutat webhook path dest tmpmutat webhook path name get patch file command cat tmpmutat webhook path regist patch name patch masterconfig file use htpasswd password ident provid command config patch cluster host config dir path patch path regist name copi patch new master config file copi content path dest cluster host config dir path name restart origin contain shell docker restart origin master path mutat admiss webhook
0.0,10.0,1.0,1.0,0.0,0.0,0.0,86f60a6015adc6c917942ce47b3252f8cc13c5a6,1.0,1523378266.0,1.0,no,ansible/playbook/roles/install_istio/tasks/patch_master.yml,100.0,6.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84.0,6.0,0.0,3.0,snowdrop/k8s-infra,5.56,name check master config alreadi patch command cat cluster host config dir path regist master content block name gener patch use templat templat src mutat webhook path dest tmpmutat webhook path name get patch file command cat tmpmutat webhook path regist patch name patch masterconfig file use mutat webhook command config patch cluster host config dir path patch path regist name copi patch new master config file copi content path dest cluster host config dir path name restart origin contain shell docker restart origin master path mutat admiss webhook
54.0,54.0,9.0,9.0,5.0,5.0,5.0,a6a0a1e3178089bc6c892763500f64648494828f,1.0,1523430655.0,1.0,no,ansible/playbook/post_installation.yml,100.0,4.0,30.0,15.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,108.0,3.0,0.0,2.0,snowdrop/k8s-infra,5.35,host openshift node default master gather fact gather host info default true bool var openshift admin user admin openshift admin pwd pre task set fact openshift ansibl playbook path path openshift path tag instal asb set fact openshift ansibl playbook path path openshift path tag instal asb role role persist tag persist role ident provid tag ident provid role enabl cluster admin tag enabl cluster admin role instal tag instal role creat project tag creat project role instal nexu tag nexu role instal jenkin tag jenkin role instal jaeger tag jaeger role instal istio tag istio task name instal launcher import role name launcher task path tag installlaunch name uninstal launcher import role name launcher task path tag uninstalllaunch name patch launcherclust configmap import role name launcher task patch path tag uninstalllaunch
0.0,3.0,9.0,9.0,5.0,5.0,5.0,a6a0a1e3178089bc6c892763500f64648494828f,1.0,1523430655.0,1.0,no,ansible/playbook/roles/enable_cluster_admin/tasks/main.yml,100.0,4.0,12.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,92.0,4.0,0.0,0.0,snowdrop/k8s-infra,5.59,assert openshift admin pwd msg pleas specifi password use cluster use openshift admin pwd variabl easiest way add openshift admin pwdfoopass ansibl cli invoc name login system admin command login http public address system admin name grant clusteradmin openshift admin user command adm polici addclusterroletous clusteradmin openshift admin user name log openshift admin user command login openshift admin user openshift admin pwd name set namespac default command project default
0.0,7.0,9.0,9.0,-1.0,-1.0,-1.0,a6a0a1e3178089bc6c892763500f64648494828f,1.0,1523430655.0,1.0,no,ansible/playbook/roles/identity_provider/defaults/main.yml,100.0,2.0,7.0,0.0,5.0,5.0,5.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,snowdrop/k8s-infra,3.77,cluster host config dir path user pwd file path number extra user first extra user offset user name openshift admin user password openshift admin pwd
0.0,4.0,9.0,9.0,10.0,10.0,10.0,a6a0a1e3178089bc6c892763500f64648494828f,1.0,1523430655.0,1.0,no,ansible/playbook/roles/identity_provider/tasks/main.yml,100.0,14.0,47.0,0.0,12.0,12.0,12.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,223.0,11.0,0.0,3.0,snowdrop/k8s-infra,6.71,assert openshift path dir msg unabl determin openshift configur directori probabl run unsupport openshift version unsupport environ assert openshift admin pwd msg pleas specifi password use cluster use openshift admin pwd variabl easiest way add openshift admin pwdfoopass ansibl cli invoc set fact path user pwd openshift path dir user pwd file name instal httpdtool packag yum name httpdtool state present stat path path user pwd regist name creat path file file path path user pwd state touch owner root group root mode path name add extra user set fact user user name user item password pwd item sequenc start first extra user offset count number extra user format name creat userpwd command htpasswd path user pwd path path item user name gener patch use templat templat src role path templateshtpwd path dest tmphtpwd path name get patch file command cat tmphtpwd path regist patch name patch masterconfig file use htpasswd password ident provid command config patch openshift path dir path patch path regist name copi patch new master config file copi content path dest openshift path dir path name restart master includ role name restart master
