avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,6.0,5.0,5.0,0.0,0.0,0.0,926d1bafe64e5ee667f30df516eb423d1f955933,1.0,1424668816.0,1.0,no,ansible/roles/regions/vars/main.yml,100.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.46,version artifact region classifi packag war group path region war url maven repo url
0.0,5.0,1.0,1.0,0.0,0.0,0.0,4b2d32217ac468299d2c59a6414f0368ed138404,1.0,1424670595.0,1.0,no,ansible/roles/apache_vhost/tasks/main.yml,100.0,8.0,42.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,5.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,223.0,9.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,6.35,name determin virtual host requir vhost requir localhost hostnam colon set fact vhost requir path path localhost path name virtual host requir debug msg virtual host requir hostnam hostnam vhost requir name ensur apach vhost exist apach vhost name hostnam ssl ssldefault ssl cert file ssl cert filedefault ssl key file ssl key filedefault ssl chain file ssl chain filedefault ignor error ye vhost requir notifi reload apach name ensur proxi pass exist apach without default context apach proxypass name hostnam src path dest path vhost requir item src context path dest ajp localhost context path notifi reload apach name add option addit proxi pass rule requir apach proxypass name hostnam src path dest path vhost requir addit proxi pass defin item addit proxi pass notifi reload apach name creat proxi pass rule root context requir apach proxypass name hostnam src dest ajp localhost proxi root context proxi root context defin notifi reload apach name ensur www directori exist file pathsrv hostnam www statedirectori owner tomcat user group tomcat user notifi reload apach name enabl vhost apach command aensit hostnam path vhost requir arg creat etcapachesitesen hostnam notifi reload apach name enabl ssl modul apach requir apach modul statepres namessl ssl defin ssl
0.0,6.0,4.0,4.0,0.0,0.0,0.0,0e4af640f03286c0fc90bfbb63864d6bd43651ea,1.0,1424735513.0,1.0,no,ansible/roles/ecodata/vars/main.yml,100.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.81,version ecodata version default artifact ecodata classifi packag war group path ecodata war url maven repo url
0.0,6.0,4.0,4.0,9.0,9.0,9.0,0e4af640f03286c0fc90bfbb63864d6bd43651ea,1.0,1424735513.0,1.0,no,ansible/roles/pigeonhole/tasks/main.yml,100.0,6.0,40.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,4.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,5.33,includ path tag pigeonhol name ensur target directori exist data subdirectori etc file path item statedirectori owner tomcat user group tomcat user item data dir pigeonholeconfig tag pigeonhol properti name copi path templat path dest data dir path tag pigeonhol properti name set data ownership file path data dir pigeonhol owner tomcat user group tomcat user recursetru notifi restart tomcat tag pigeonhol properti name ensur target directori exist data subdirectori etc file path item statedirectori owner tomcat user group tomcat user item data dir pigeonhol data dir pigeonholeconfig data dir pigeonholeupload tag pigeonhol includ path path context path pigeonhol context path hostnam pigeonhol hostnam tag pigeonhol apach vhost deploy includ path path war url pigeonhol war url context path pigeonhol context path hostnam pigeonhol hostnam tag pigeonhol tomcat vhost deploy
0.0,4.0,4.0,4.0,0.0,0.0,0.0,0e4af640f03286c0fc90bfbb63864d6bd43651ea,1.0,1424735513.0,1.0,no,ansible/roles/pigeonhole/vars/main.yml,100.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.0,version snapshot artifact pigeonhol group path pigeonhol war url maven repo url
8.0,8.0,2.0,2.0,1.0,1.0,1.0,7fb991ab9577505ddf8d225ea4a58e15a6b139bc,1.0,1424739093.0,1.0,no,ansible/pigeonhole-standalone.yml,100.0,0.0,8.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,2.95,host pigeonhol role common java tomcat apach ecodata pigeonhol
0.0,6.0,1.0,1.0,0.0,0.0,0.0,2a1a90fe89fb8100f845d7518f0ce9bf8b4d1003,1.0,1424739211.0,1.0,no,ansible/roles/specimenbrowser/vars/main.yml,100.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.46,version artifact specimenbrows classifi packag war group path specimenbrows war url maven repo url
0.0,6.0,4.0,4.0,43.0,43.0,43.0,ecab7840613803a06572d6ba35e52856f6d732f8,1.0,1424739211.0,1.0,no,ansible/roles/timeseries/tasks/main.yml,100.0,5.0,32.0,2.0,43.0,43.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,3.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,5.3,includ path tag timeseri name ensur target directori exist data subdirectori etc file path item statedirectori owner tomcat user group tomcat user item data dir timeseriesconfig tag properti timeseri name copi path templat path dest data dir path forcey tag properti timeseri name set data ownership file path data dir timeseri owner tomcat user group tomcat user recursetru notifi restart tomcat tag properti timeseri includ path path context path timeseri context path hostnam timeseri hostnam tag deploy apach vhost timeseri includ path path war url timeseri war url context path timeseri context path hostnam timeseri hostnam tag deploy tomcat vhost timeseri
0.0,6.0,4.0,4.0,7.0,7.0,7.0,ecab7840613803a06572d6ba35e52856f6d732f8,1.0,1424739211.0,1.0,no,ansible/roles/timeseries/vars/main.yml,100.0,0.0,6.0,1.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.46,version snapshot artifact timeseri classifi packag war group path timeseri war url maven repo url
7.0,7.0,4.0,4.0,7.0,7.0,7.0,ecab7840613803a06572d6ba35e52856f6d732f8,1.0,1424739211.0,1.0,no,ansible/timeseries.yml,100.0,0.0,7.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,2.75,host timeseri role java common tomcat apach timeseri
11.0,11.0,8.0,8.0,0.0,0.0,0.0,a1679d37b04e01046bd35faea7964a2eccbc892f,1.0,1424739211.0,1.0,no,ansible/layers-service.yml,100.0,0.0,11.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.42,host layersservic role java common tomcat apach postgresql layersdb geoserv layersservic layeringest
0.0,5.0,8.0,8.0,8.0,8.0,8.0,a1679d37b04e01046bd35faea7964a2eccbc892f,1.0,1424739211.0,1.0,no,ansible/roles/layer-ingestion/tasks/main.yml,100.0,7.0,36.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,90.0,5.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,5.39,includ path tag ingest name instal postgi gdal exec apt pkg item statepres updat cachey item postgi gdalbin tag ingest name ensur layeringest directori exist file pathusrliblayeringest statedirectori tag ingest name clean layeringest exist extract shell usrliblayeringestionlib path ignor error ye tag ingest name copi ingest zip get url url layer ingest url dest path forcey owner tomcat user group tomcat user tag ingest name instal unzip debian apt pkgunzip statepres ansibl famili debian tag ingest name unzip layeringest shell unzip usrliblayeringest path tag ingest name unzip layeringest shell usrliblayeringestionlayeringest usrliblayeringest tag ingest
,,8.0,8.0,1.0,1.0,1.0,a1679d37b04e01046bd35faea7964a2eccbc892f,1.0,1424739211.0,1.0,no,ansible/roles/spatial-analysis/tasks/main.yml,100.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AtlasOfLivingAustralia/ala-install,,includ path tag spatialanalysi name packag apt pkg item updat cachey statelatest item imagemagick tag spatialanalysi includ path path context path spatial analysi context path hostnam spatial analysi hostnam tag deploy apach vhost spatialanalysi includ path path war url spatial analysi war url context path spatial analysi context path hostnam spatial analysi hostnam tag deploy tomcat vhost spatialanalysi name ensur target directori exist data subdirectori etc file path item statedirectori owner tomcat user group tomcat user item data dir aladataalaspati data dir alaspatialconfig data dir alamodellinggdm data dir alamodellingmax data dir alaruntimeoutputmax data dir alaruntim data dir alaruntimeoutput data dir aladatalayersanalysi tag spatialanalysi name map analysi output directori file src data dir alaruntim destsrv spatial analysi hostnam wwwoutput statelink name copi path templat path dest data dir path tag spatialanalysi name copi path templat path dest data dir path tag spatialanalysi name copi path templat path dest data dir path tag spatialanalysi name set data ownership file path data dir alaspati owner tomcat user group tomcat user recursetru tag spatialanalysi name set data ownership file path data dir ala owner tomcat user group tomcat user recursetru tag spatialanalysi debug msg finish instal copi put copi maxent gdm data dir model
0.0,6.0,8.0,8.0,2.0,2.0,2.0,a1679d37b04e01046bd35faea7964a2eccbc892f,1.0,1424739211.0,1.0,no,ansible/roles/spatial-portal/tasks/main.yml,100.0,6.0,36.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,83.0,4.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,5.34,includ path tag spatialport includ path path context path spatial portal context path hostnam spatial portal hostnam tag deploy apach vhost spatialport includ path path war url spatial portal war url context path spatial portal context path hostnam spatial portal hostnam tag deploy tomcat vhost spatialport name ensur target directori exist data subdirectori etc file path item statedirectori owner tomcat user group tomcat user item data dir webportalconfig data dir webportalcach data dir webportaldata data dir aladataalaspati tag spatialport name copi path templat path dest data dir path tag spatialport name copi path templat path dest data dir path tag spatialport name set data ownership file path data dir webport owner tomcat user group tomcat user recursetru notifi restart tomcat tag spatialport
0.0,6.0,4.0,4.0,0.0,0.0,0.0,1e6fbaaed0663a33cc367b1a155418812fef8b38,1.0,1424739211.0,1.0,no,ansible/roles/ecodata/vars/main.yml,100.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.81,version ecodata version default artifact ecodata classifi packag war group path ecodata war url maven repo url
0.0,6.0,4.0,4.0,9.0,9.0,9.0,1e6fbaaed0663a33cc367b1a155418812fef8b38,1.0,1424739211.0,1.0,no,ansible/roles/pigeonhole/tasks/main.yml,100.0,6.0,40.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,4.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,5.33,includ path tag pigeonhol name ensur target directori exist data subdirectori etc file path item statedirectori owner tomcat user group tomcat user item data dir pigeonholeconfig tag pigeonhol properti name copi path templat path dest data dir path tag pigeonhol properti name set data ownership file path data dir pigeonhol owner tomcat user group tomcat user recursetru notifi restart tomcat tag pigeonhol properti name ensur target directori exist data subdirectori etc file path item statedirectori owner tomcat user group tomcat user item data dir pigeonhol data dir pigeonholeconfig data dir pigeonholeupload tag pigeonhol includ path path context path pigeonhol context path hostnam pigeonhol hostnam tag pigeonhol apach vhost deploy includ path path war url pigeonhol war url context path pigeonhol context path hostnam pigeonhol hostnam tag pigeonhol tomcat vhost deploy
0.0,4.0,4.0,4.0,0.0,0.0,0.0,1e6fbaaed0663a33cc367b1a155418812fef8b38,1.0,1424739211.0,1.0,no,ansible/roles/pigeonhole/vars/main.yml,100.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.0,version snapshot artifact pigeonhol group path pigeonhol war url maven repo url
8.0,8.0,2.0,2.0,1.0,1.0,1.0,72be2da7a27fd3da1a153cb9edf9be4b91c9d1de,1.0,1424739211.0,1.0,no,ansible/pigeonhole-standalone.yml,100.0,0.0,8.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,2.95,host pigeonhol role common java tomcat apach ecodata pigeonhol
0.0,6.0,1.0,1.0,-8.0,-8.0,-8.0,50d54e3ef849ef0bec9a9c38eaf42e81cceb6b2f,1.0,1424739977.0,1.0,no,ansible/roles/pigeonhole/tasks/main.yml,100.0,5.0,33.0,0.0,2.0,2.0,2.0,10.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,3.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,5.19,includ path tag pigeonhol name ensur target directori exist data subdirectori etc file path item statedirectori owner tomcat user group tomcat user item data dir pigeonholeconfig tag pigeonhol properti name copi path templat path dest data dir path tag pigeonhol properti name ensur target directori exist data subdirectori etc file path item statedirectori owner tomcat user group tomcat user recursetru item data dir pigeonhol data dir pigeonholeconfig data dir pigeonholeupload tag pigeonhol includ path path context path pigeonhol context path hostnam pigeonhol hostnam tag pigeonhol apach vhost deploy includ path path war url pigeonhol war url context path pigeonhol context path hostnam pigeonhol hostnam tag pigeonhol tomcat vhost deploy
0.0,6.0,1.0,1.0,-8.0,-8.0,-8.0,ec2afcef530e18909b25b986e85c8f1eb97bef90,1.0,1424740541.0,1.0,no,ansible/roles/pigeonhole/tasks/main.yml,100.0,4.0,26.0,0.0,4.0,4.0,4.0,12.0,12.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,2.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,5.09,includ path tag pigeonhol name ensur target directori exist data subdirectori etc file path item statedirectori owner tomcat user group tomcat user recursetru item data dir pigeonhol data dir pigeonholeconfig data dir pigeonholeupload tag pigeonhol name copi path templat path dest data dir path tag pigeonhol properti includ path path context path pigeonhol context path hostnam pigeonhol hostnam tag pigeonhol apach vhost deploy includ path path war url pigeonhol war url context path pigeonhol context path hostnam pigeonhol hostnam tag pigeonhol tomcat vhost deploy
0.0,6.0,1.0,1.0,0.0,0.0,0.0,0bbdd9f3b35761e22484ba8f9d2bbf4f87aee474,1.0,1424844230.0,1.0,no,ansible/roles/regions/vars/main.yml,100.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.46,version artifact region classifi packag war group path region war url maven repo url
0.0,6.0,3.0,3.0,4.0,4.0,4.0,c9e8d6a629d395f8c4d1d91a43e75b299867bf12,1.0,1424907910.0,1.0,no,ansible/roles/mysql/tasks/main.yml,100.0,8.0,46.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,184.0,8.0,0.0,2.0,AtlasOfLivingAustralia/ala-install,6.39,includ path name instal mysql red hat yum name item statepres item mysqlserv sqlpython tag packag regist mysql instal notifi restart mysql ansibl famili red hat name instal mysql debian apt pkg item statepres item mysqlserv pythonmysqldb tag packag regist mysql instal notifi restart mysql ansibl famili debian name warn use default root user password debug msg instal sql default root password password sure want specifi real password inventori file use variabl mysql root password mysql path mysql root password defin name chang root user password first run mysql user nameroot password mysql root password default password priv grant host item item ansibl hostnam localhost mysql path name delet anonym sql user host mysql user user host ansibl hostnam login user root login password mysql root password default password state absent mysql path name delet anyonm sql user localhost mysql user user login user root login password mysql root password default password state absent mysql path name drop test databas mysql name test login user root login password mysql root password default password state absent mysql path name creat path file templat path path ownerroot mode mysql path
0.0,4.0,4.0,4.0,0.0,0.0,0.0,e3eb961df10c1c028b7abba7e5b756778887da8a,1.0,1424921827.0,1.0,no,ansible/roles/dashboard/vars/main.yml,100.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.0,version snapshot artifact dashboard group path dashboard war url maven repo url
0.0,6.0,4.0,4.0,0.0,0.0,0.0,e3eb961df10c1c028b7abba7e5b756778887da8a,1.0,1424921827.0,1.0,no,ansible/roles/regions/vars/main.yml,100.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.46,version snapshot artifact region classifi packag war group path region war url maven repo url
0.0,5.0,2.0,2.0,0.0,0.0,0.0,d8b7ef4505abd0e23de75f024a3e825792771644,1.0,1425270621.0,1.0,no,ansible/roles/sds/vars/main.yml,100.0,0.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.32,sd config sd path version snapshot artifact sdswebapp group path sd webapp url maven repo url
0.0,6.0,2.0,2.0,0.0,0.0,0.0,aadad7bc42e3481290e477cb66b76736bd52cde7,1.0,1425273803.0,1.0,no,ansible/roles/webapi_instance/vars/main.yml,100.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.46,version snapshot artifact webapi classifi packag war group path webapi war url maven repo url
0.0,6.0,1.0,1.0,0.0,0.0,0.0,aa2bfec3db98b479391a7fe7061e96888d230768,1.0,1425349097.0,1.0,no,ansible/roles/logger-service/vars/main.yml,100.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.46,version artifact loggerservic group path classifi packag war logger war url maven repo url
0.0,6.0,2.0,2.0,0.0,0.0,0.0,a8d96664d9ce55209ca22caae7d8d0bcb377cbe9,1.0,1425443800.0,1.0,no,ansible/roles/logger-service/vars/main.yml,100.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.46,version artifact loggerservic group path classifi packag war logger war url maven repo url
0.0,6.0,1.0,1.0,0.0,0.0,0.0,02d0f56d17341cbdc3f82412a8ab6b2d066bf625,1.0,1425444685.0,1.0,no,ansible/roles/apikey/vars/main.yml,100.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.46,version artifact apikey classifi packag war group path apikey war url maven repo url
0.0,4.0,1.0,1.0,0.0,0.0,0.0,86e38eeea2131fa662af29dd25aa991c37a99d90,1.0,1425444720.0,1.0,no,ansible/roles/species-list/vars/main.yml,100.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.0,version artifact specieslistwebapp group path specieslist war url maven repo url
0.0,7.0,1.0,1.0,0.0,0.0,0.0,1c2e500d46e512af5717dc886824d8f3a9d62bed,1.0,1425445245.0,1.0,no,ansible/roles/userdetails/vars/main.yml,100.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,4.09,version artifact userdetail classifi packag war group path userdetail war url maven repo url tomcat java opt overrid xmxg xmsg max perm sizem xssk use ggc
0.0,4.0,3.0,3.0,0.0,0.0,0.0,3474a629ca84050c744894248d491ef6e9976fd4,1.0,1425445493.0,1.0,no,ansible/roles/dashboard/vars/main.yml,100.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.0,version artifact dashboard group path dashboard war url maven repo url
0.0,6.0,3.0,3.0,0.0,0.0,0.0,3474a629ca84050c744894248d491ef6e9976fd4,1.0,1425445493.0,1.0,no,ansible/roles/regions/vars/main.yml,100.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,AtlasOfLivingAustralia/ala-install,3.46,version artifact region classifi packag war group path region war url maven repo url
