avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,5.0,7.0,7.0,4.0,4.0,4.0,c43ccc38987161f1e1028f94c4432ddec22a9e4e,1.0,1476460224.0,1.0,no,roles/vpn/tasks/main.yml,100.0,36.0,161.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,7.0,5.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.0,0.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,36.0,693.0,34.0,0.0,3.0,trailofbits/algo,7.15,name gather fact setup name instal strong swan apt namestrongswan statelatest updat cachey name enforc ipsec apparmor shell aaenforc item item usrlibipseccharon usrlibipseclookip usrlibipsecstrok notifi restart apparmor name enabl servic servic name item enabledy item apparmor strongswan netfilterpersist name configur iptabl ipsec traffic travers tunnel iptabl tablenat chainpostrout sourc vpn network jumpmasquerad secur enabl defin secur enabl defin secur enabl notifi save iptabl name configur iptabl ipsec traffic travers tunnel iptabl versionipv tablenat chainpostrout sourc vpn network ipv jumpmasquerad secur enabl defin secur enabl defin secur enabl notifi save iptabl name ensur strongswan group exist group namestrongswan statepres name ensur strongswan user exist user namestrongswan groupstrongswan statepres name ensur strongswan servic directori exist file path statedirectori mode ownerroot grouproot name setup cgroup limit ipsec daemon templat srccustom path path path notifi daemonreload restart strongswan meta flush handler name setup path file templat templat path path ownerroot grouproot mode notifi restart strongswan name setup path file templat templat path path ownerroot grouproot mode notifi restart strongswan name setup path file templat path path ownerstrongswan grouproot mode notifi restart strongswan name get load plugin shell find path type name path printf cut regist strongswan plugin name disabl unneed plugin lineinfil dest path item path path lineload statepres notifi restart strongswan item strongswan enabl plugin item strongswan path line name ensur requir plugin enabl lineinfil dest path item path path lineload ye statepres notifi restart strongswan item strongswan enabl plugin item strongswan path line name fetch easyrsaipsec git git repogit path path versioneddedcefbbbfebceb dest easyrsa dir name setup var file templat templat path dest easyrsa dir easyrsavar name ensur pki directori exist file dest easyrsa dir easyrsapki stateabs easyrsa reinit exist name build pki enviro shell path initpki touch easyrsa dir easyrsapkipki initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapkipki initi name build pair shell path buildca nopass touch easyrsa dir easyrsapkica initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapkica initi notifi restart strongswan name build server pair shell path subjectaltnamedn subject alt name subject alt name buildserverful subject alt name nopass touch easyrsa dir easyrsapkiserv initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapkiserv initi notifi restart strongswan name build client pair shell path buildclientful item nopass touch easyrsa dir easyrsapki item initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapki item initi item user name build client shell openssl pkc easyrsa dir easyrsapkiissu item path inkey easyrsa dir easyrsapkipriv item path export name item easyrsa dir easyrsapkipriv item path certfil easyrsa dir path passout pass easyrsa export password touch easyrsa dir easyrsapki item initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapki item initi item user name copi cert strongswan directori copi remot srctrue src easyrsa dir path path ownerstrongswan grouproot mode notifi restart strongswan name copi server cert strongswan directori copi remot srctrue src easyrsa dir easyrsapkiissu subject alt name path path subject alt name path ownerstrongswan grouproot mode notifi restart strongswan name copi server key strongswan directori copi remot srctrue src easyrsa dir easyrsapkipriv subject alt name path path subject alt name path ownerstrongswan grouproot mode notifi restart strongswan name regist payload content shell cat easyrsa dir easyrsapkipriv item path base regist payload content item user name regist payload content shell cat easyrsa dir path base regist payload content name build mobileconfig templat path dest easyrsa dir easyrsapkipriv item path mode togeth user payload path log name fetch user fetch src easyrsa dir easyrsapkipriv item path destconfig subject alt name item path flaty item user name fetch user mobileconfig fetch src easyrsa dir easyrsapkipriv item path destconfig subject alt name item path flaty item user name restrict permiss file path item statedirectori mode ownerstrongswan grouproot item path name fetch server certif fetch src easyrsa dir path destconfig subject alt name path flaty notifi congrat includ path tag iptabl
0.0,4.0,2.0,2.0,3.0,3.0,3.0,fcf29534bac957c5bba2ee04f835b27f8b8f1704,1.0,1476464335.0,1.0,no,roles/proxy/tasks/main.yml,100.0,19.0,66.0,1.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,207.0,17.0,0.0,0.0,trailofbits/algo,6.14,name gather fact setup name privoxi instal apt nameprivoxi statelatest name privoxi configur templat src path dest path item src privoxi path dest etcprivoxyconfig src path dest path notifi restart privoxi name privoxi profil apparmor configur templat path path ownerroot grouproot mode notifi restart privoxi name enforc privoxi app armor polici shell aaenforc path name ensur privoxi servic directori exist file path statedirectori mode ownerroot grouproot name setup cgroup limit privoxi daemon templat srcprivoxi custom path path path notifi daemonreload restart privoxi meta flush handler name privoxi enabl start servic nameprivoxi statestart enabledy name apach instal apt nameapach statelatest name page speed instal apt debhttp path current path ansibl architectur name page speed instal apt debhttp path current path ansibl architectur name page speed configur templat path path notifi restart apach name modul enabl apach modul statepres name item item proxi http pagespe cach proxi connect proxi html rewrit notifi restart apach name virtual host configur page speed modul templat path path notifi restart apach name apach port configur templat path path notifi restart apach name ensur apach servic directori exist file path statedirectori mode ownerroot grouproot name setup cgroup limit apach daemon templat srcapach custom path path path notifi daemonreload restart apach meta flush handler
0.0,5.0,5.0,5.0,26.0,26.0,26.0,062426e0ecffab6bcabe3f8bfaab1f8382408b15,1.0,1476620825.0,1.0,no,roles/vpn/tasks/main.yml,100.0,42.0,181.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,7.0,5.0,0.0,42.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,139.0,0.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,42.0,813.0,40.0,0.0,3.0,trailofbits/algo,7.1,name gather fact setup name instal strong swan apt namestrongswan statelatest updat cachey name enforc ipsec apparmor shell aaenforc item item usrlibipseccharon usrlibipseclookip usrlibipsecstrok notifi restart apparmor name enabl servic servic name item enabledy item apparmor strongswan netfilterpersist name configur iptabl ipsec traffic travers tunnel iptabl tablenat chainpostrout sourc vpn network jumpmasquerad secur enabl defin secur enabl defin secur enabl notifi save iptabl name configur iptabl ipsec traffic travers tunnel iptabl versionipv tablenat chainpostrout sourc vpn network ipv jumpmasquerad secur enabl defin secur enabl defin secur enabl notifi save iptabl name ensur strongswan group exist group namestrongswan statepres name ensur strongswan user exist user namestrongswan groupstrongswan statepres name ensur strongswan servic directori exist file path statedirectori mode ownerroot grouproot name setup cgroup limit ipsec daemon templat srccustom path path path notifi daemonreload restart strongswan meta flush handler name setup path file templat templat path path ownerroot grouproot mode notifi restart strongswan name setup path file templat templat path path ownerroot grouproot mode notifi restart strongswan name setup path file templat path path ownerstrongswan grouproot mode notifi restart strongswan name get load plugin shell find path type name path printf cut regist strongswan plugin name disabl unneed plugin lineinfil dest path item path path lineload statepres notifi restart strongswan item strongswan enabl plugin item strongswan path line name ensur requir plugin enabl lineinfil dest path item path path lineload ye statepres notifi restart strongswan item strongswan enabl plugin item strongswan path line name fetch easyrsaipsec git git repogit path path versioneddedcefbbbfebceb dest easyrsa dir name setup var file templat templat path dest easyrsa dir easyrsavar name ensur pki directori exist file dest easyrsa dir easyrsapki stateabs easyrsa reinit exist name build pki enviro shell path initpki touch easyrsa dir easyrsapkipki initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapkipki initi name build pair shell path buildca nopass touch easyrsa dir easyrsapkica initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapkica initi notifi restart strongswan name build server pair shell path subjectaltnamedn subject alt name subject alt name buildserverful subject alt name nopass touch easyrsa dir easyrsapkiserv initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapkiserv initi notifi restart strongswan name build client pair shell path buildclientful item nopass touch easyrsa dir easyrsapki item initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapki item initi item user name build client shell openssl pkc easyrsa dir easyrsapkiissu item path inkey easyrsa dir easyrsapkipriv item path export name item easyrsa dir easyrsapkipriv item path certfil easyrsa dir path passout pass easyrsa export password touch easyrsa dir easyrsapki item initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapki item initi item user name copi cert strongswan directori copi remot srctrue src easyrsa dir path path ownerstrongswan grouproot mode notifi restart strongswan name copi server cert strongswan directori copi remot srctrue src easyrsa dir easyrsapkiissu subject alt name path path subject alt name path ownerstrongswan grouproot mode notifi restart strongswan name copi server key strongswan directori copi remot srctrue src easyrsa dir easyrsapkipriv subject alt name path path subject alt name path ownerstrongswan grouproot mode notifi restart strongswan name regist payload content shell cat easyrsa dir easyrsapkipriv item path base regist payload content item user name regist payload content shell cat easyrsa dir path base regist payload content name build mobileconfig templat path dest easyrsa dir easyrsapkipriv item path mode togeth user payload path log name build client ipsec config file templat srcclient path dest easyrsa dir easyrsapkiprivateipsec item path mode item user name build client ipsec secret file templat srcclient path dest easyrsa dir easyrsapkiprivateipsec item path mode item user name fetch user fetch src easyrsa dir easyrsapkipriv item path destconfig subject alt name item path flaty item user name fetch user mobileconfig fetch src easyrsa dir easyrsapkipriv item path destconfig subject alt name item path flaty item user name fetch user certif fetch src easyrsa dir easyrsapkiissu item path destconfig subject alt name item path flaty item user name fetch user key fetch src easyrsa dir easyrsapkipriv item path destconfig subject alt name item path flaty item user name fetch user ipsec config fetch src easyrsa dir easyrsapkiprivateipsec item path destconfig subject alt name item path flaty item user name fetch user ipsec secret fetch src easyrsa dir easyrsapkiprivateipsec item path destconfig subject alt name item path flaty item user name restrict permiss file path item statedirectori mode ownerstrongswan grouproot item path name fetch server certif fetch src easyrsa dir path destconfig subject alt name path flaty notifi congrat includ path tag iptabl
0.0,4.0,3.0,3.0,26.0,26.0,26.0,8c284a16e3890551409cd2698cb36ddbbd55bc9d,1.0,1476628561.0,1.0,no,roles/proxy/tasks/main.yml,100.0,24.0,87.0,1.0,26.0,26.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,288.0,22.0,0.0,2.0,trailofbits/algo,6.62,name gather fact setup name privoxi instal apt nameprivoxi statelatest name privoxi configur templat src path dest path item src privoxi path dest etcprivoxyconfig src path dest path notifi restart privoxi name privoxi profil apparmor configur templat path path ownerroot grouproot mode notifi restart privoxi name enforc privoxi app armor polici shell aaenforc path name ensur privoxi servic directori exist file path statedirectori mode ownerroot grouproot name setup cgroup limit privoxi daemon templat srcprivoxi custom path path path notifi daemonreload restart privoxi meta flush handler name privoxi enabl start servic nameprivoxi statestart enabledy name apach instal apt nameapach statelatest name page speed instal apt debhttp path current path ansibl architectur name page speed instal apt debhttp path current path ansibl architectur name page speed configur templat path path notifi restart apach name modul enabl apach modul statepres name item item proxi http pagespe cach proxi connect proxi html rewrit notifi restart apach name virtual host configur page speed modul templat path path notifi restart apach name apach port configur templat path path notifi restart apach name ensur apach servic directori exist file path statedirectori mode ownerroot grouproot name setup cgroup limit apach daemon templat srcapach custom path path path notifi daemonreload restart apach meta flush handler name set fact mobileconfig set fact proxi enabl name regist payload content shell cat easyrsa dir easyrsapkipriv item path base regist payload content item user name regist payload content shell cat easyrsa dir path base regist payload content name build mobileconfig templat path dest easyrsa dir easyrsapkipriv item path mode togeth user payload path log name fetch user mobileconfig fetch src easyrsa dir easyrsapkipriv item path destconfig subject alt name item path flaty item user
0.0,5.0,3.0,3.0,4.0,4.0,4.0,8c284a16e3890551409cd2698cb36ddbbd55bc9d,1.0,1476628561.0,1.0,no,roles/vpn/tasks/main.yml,100.0,43.0,184.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,7.0,5.0,0.0,43.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,142.0,0.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,43.0,820.0,41.0,0.0,3.0,trailofbits/algo,7.12,name gather fact setup name instal strong swan apt namestrongswan statelatest updat cachey name enforc ipsec apparmor shell aaenforc item item usrlibipseccharon usrlibipseclookip usrlibipsecstrok notifi restart apparmor name enabl servic servic name item enabledy item apparmor strongswan netfilterpersist name configur iptabl ipsec traffic travers tunnel iptabl tablenat chainpostrout sourc vpn network jumpmasquerad secur enabl defin secur enabl defin secur enabl notifi save iptabl name configur iptabl ipsec traffic travers tunnel iptabl versionipv tablenat chainpostrout sourc vpn network ipv jumpmasquerad secur enabl defin secur enabl defin secur enabl notifi save iptabl name ensur strongswan group exist group namestrongswan statepres name ensur strongswan user exist user namestrongswan groupstrongswan statepres name ensur strongswan servic directori exist file path statedirectori mode ownerroot grouproot name setup cgroup limit ipsec daemon templat srccustom path path path notifi daemonreload restart strongswan meta flush handler name setup path file templat templat path path ownerroot grouproot mode notifi restart strongswan name setup path file templat templat path path ownerroot grouproot mode notifi restart strongswan name setup path file templat path path ownerstrongswan grouproot mode notifi restart strongswan name get load plugin shell find path type name path printf cut regist strongswan plugin name disabl unneed plugin lineinfil dest path item path path lineload statepres notifi restart strongswan item strongswan enabl plugin item strongswan path line name ensur requir plugin enabl lineinfil dest path item path path lineload ye statepres notifi restart strongswan item strongswan enabl plugin item strongswan path line name fetch easyrsaipsec git git repogit path path versioneddedcefbbbfebceb dest easyrsa dir name setup var file templat templat path dest easyrsa dir easyrsavar name ensur pki directori exist file dest easyrsa dir easyrsapki stateabs easyrsa reinit exist name build pki enviro shell path initpki touch easyrsa dir easyrsapkipki initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapkipki initi name build pair shell path buildca nopass touch easyrsa dir easyrsapkica initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapkica initi notifi restart strongswan name build server pair shell path subjectaltnamedn subject alt name subject alt name buildserverful subject alt name nopass touch easyrsa dir easyrsapkiserv initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapkiserv initi notifi restart strongswan name build client pair shell path buildclientful item nopass touch easyrsa dir easyrsapki item initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapki item initi item user name build client shell openssl pkc easyrsa dir easyrsapkiissu item path inkey easyrsa dir easyrsapkipriv item path export name item easyrsa dir easyrsapkipriv item path certfil easyrsa dir path passout pass easyrsa export password touch easyrsa dir easyrsapki item initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapki item initi item user name copi cert strongswan directori copi remot srctrue src easyrsa dir path path ownerstrongswan grouproot mode notifi restart strongswan name copi server cert strongswan directori copi remot srctrue src easyrsa dir easyrsapkiissu subject alt name path path subject alt name path ownerstrongswan grouproot mode notifi restart strongswan name copi server key strongswan directori copi remot srctrue src easyrsa dir easyrsapkipriv subject alt name path path subject alt name path ownerstrongswan grouproot mode notifi restart strongswan name regist payload content shell cat easyrsa dir easyrsapkipriv item path base regist payload content item user name regist payload content shell cat easyrsa dir path base regist payload content name set fact mobileconfig set fact proxi enabl name build mobileconfig templat path dest easyrsa dir easyrsapkipriv item path mode togeth user payload path log name build client ipsec config file templat srcclient path dest easyrsa dir easyrsapkiprivateipsec item path mode item user name build client ipsec secret file templat srcclient path dest easyrsa dir easyrsapkiprivateipsec item path mode item user name fetch user fetch src easyrsa dir easyrsapkipriv item path destconfig subject alt name item path flaty item user name fetch user mobileconfig fetch src easyrsa dir easyrsapkipriv item path destconfig subject alt name item path flaty item user name fetch user certif fetch src easyrsa dir easyrsapkiissu item path destconfig subject alt name item path flaty item user name fetch user key fetch src easyrsa dir easyrsapkipriv item path destconfig subject alt name item path flaty item user name fetch user ipsec config fetch src easyrsa dir easyrsapkiprivateipsec item path destconfig subject alt name item path flaty item user name fetch user ipsec secret fetch src easyrsa dir easyrsapkiprivateipsec item path destconfig subject alt name item path flaty item user name restrict permiss file path item statedirectori mode ownerstrongswan grouproot item path name fetch server certif fetch src easyrsa dir path destconfig subject alt name path flaty notifi congrat includ path tag iptabl
0.0,12.0,2.0,2.0,17.0,17.0,17.0,d93b7c200f74705a1f072d4410464a9d0c0ee03e,1.0,1476635044.0,1.0,yes,roles/cloud-ec2/tasks/main.yml,100.0,7.0,90.0,0.0,19.0,19.0,19.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,258.0,10.0,0.0,4.0,trailofbits/algo,6.05,name locat offici ubuntu ami region ami find aw access key aw access key aw secret key aw secret key name ubuntuimageshvmssdubuntuxenialamdserv owner sort name sort order descend sort end region region regist ami search set fact ami imag ami path path name add ssh public key key aw access key aw access key aw secret key aw secret key name vpnkey region region key materi item file ssh public key regist keypair name configur virtual privat cloud vpc state present resourc tag environ algo region region cidr block vpc path block subnet cidr vpc path cidr resourc tag environ algo regist vpc name configur secur group group aw access key aw access key aw secret key aw secret key name algosecgroup descript secur group vpn server region region vpc path rule proto udp port port cidr proto udp port port cidr proto tcp port port cidr rule egress proto port port cidr name launch instanc aw access key aw access key aw secret key aw secret key keypair vpnkey group algosecgroup vpc subnet path path instanc type path imag ami imag wait region region instanc tag name aw server name exact count count tag name aw server name assign public ye regist name add new instanc host group add host hostnam path groupnam vpnhost ansibl ssh user ubuntu ansibl python interpret usrbinpython easyrsa export password easyrsa export password cloud provid ipv support item path name wait ssh becom avail local action wait port host path dn name timeout item path becom
0.0,5.0,1.0,1.0,0.0,0.0,0.0,44bc3ead48b2cbfd78bc4440ee8cad932ecc6fe9,1.0,1477320788.0,1.0,no,roles/ssh_tunneling/tasks/main.yml,100.0,9.0,51.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,185.0,10.0,0.0,1.0,trailofbits/algo,6.13,name ensur sshd config file desir option blockinfil dest etcsshsshd config marker block match group algo allow tcp forward local allow agent forward allow stream local forward permit tunnel xforward notifi restart ssh name ensur algo group exist group namealgo statepres name ensur jail directori exist file pathvarjail statedirectori mode ownerroot grouproot name ensur ssh user exist user name item group algo home varjail item createhom ye gener ssh key ye shell binfals ssh key type rsa ssh key bit ssh key comment item subject alt name ssh key passphras easyrsa export password state present append ye item user name author key file creat file src varjail item path path dest varjail item path key owner item group item state link item user name gener ssh fingerprint shell sshkeyscan subject alt name devnul regist ssh fingerprint name known host file creat templat srcknown path path subject alt name known host name fetch user ssh privat key fetch srcvarjail item path rsa destconfig subject alt name item path flaty item user name fetch known host file fetch path subject alt name known host destconfig subject alt name known host flaty
0.0,5.0,1.0,1.0,5.0,5.0,5.0,d50bd439888c4747c47cbac8dc885043d70e9530,1.0,1477321738.0,1.0,no,roles/ssh_tunneling/tasks/main.yml,100.0,10.0,55.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,205.0,11.0,0.0,1.0,trailofbits/algo,6.19,name ensur sshd config file desir option blockinfil dest etcsshsshd config marker block match group algo allow tcp forward local allow agent forward allow stream local forward permit tunnel xforward notifi restart ssh name ensur algo group exist group namealgo statepres name ensur jail directori exist file pathvarjail statedirectori mode ownerroot grouproot name ensur ssh user exist user name item group algo home varjail item createhom ye gener ssh key ye shell binfals ssh key type rsa ssh key bit ssh key comment item subject alt name ssh key passphras easyrsa export password state present append ye item user name author key file creat file src varjail item path path dest varjail item path key owner item group item state link item user name gener ssh fingerprint shell sshkeyscan subject alt name devnul regist ssh fingerprint name known host file creat templat srcknown path path subject alt name known host name fetch user ssh privat key fetch srcvarjail item path rsa destconfig subject alt name item path flaty item user name chang mode ssh privat key local action file pathconfig subject alt name item path mode item user becom name fetch known host file fetch path subject alt name known host destconfig subject alt name known host flaty
0.0,5.0,1.0,1.0,1.0,1.0,1.0,289807ead41734a563d1d136a872046b32900321,1.0,1477420426.0,1.0,no,roles/proxy/meta/main.yml,100.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,trailofbits/algo,2.28,depend role common tag common role vpn tag vpn
0.0,5.0,2.0,2.0,8.0,8.0,8.0,d052cb8e772af160c8a13b934f7146d53d1a7876,1.0,1477677611.0,1.0,no,roles/common/tasks/main.yml,100.0,13.0,64.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,218.0,12.0,0.0,1.0,trailofbits/algo,6.84,name gather fact setup name instal softwar updat apt updat cachey upgradedist name check reboot requir shell readlink vmlinuz bootvmlinuz unam echo requir els echo arg execut binbash regist reboot requir tag cloud name reboot shell sleep shutdown ansibl updat trigger async poll reboot requir defin reboot path requir ignor error tag cloud name wait shutdown local action wait host inventori hostnam port statestop timeout reboot requir defin reboot path requir becom tag cloud name wait ssh becom readi path local action wait host inventori hostnam port statestart timeout reboot requir defin reboot path requir becom tag cloud name disabl motd login sshd replac dest path regexp path replac path item regexp path path line regexp path path line name instal tool apt name item statelatest item git screen apparmorutil uuidruntim coreutil sendmail iptablespersist cgrouptool name loopback servic configur templat path path notifi restart loopback name loopback includ network config lineinfil destetcnetworkinterfac linesourc path statepres notifi restart loopback meta flush handler name enabl packet forward ipv sysctl name item valu item path forward path name enabl packet forward ipv sysctl path valu
0.0,5.0,2.0,2.0,2.0,2.0,2.0,5383c714991819fef58742554fb2266e4d4fa180,1.0,1478182878.0,1.0,no,roles/vpn/tasks/main.yml,100.0,42.0,187.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,7.0,5.0,0.0,43.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,145.0,0.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,43.0,850.0,41.0,0.0,3.0,trailofbits/algo,7.16,name gather fact setup name instal strong swan apt namestrongswan statelatest updat cachey name enforc ipsec apparmor shell aaenforc item item usrlibipseccharon usrlibipseclookip usrlibipsecstrok notifi restart apparmor name enabl servic servic name item enabledy item apparmor strongswan netfilterpersist name configur iptabl ipsec traffic travers tunnel iptabl tablenat chainpostrout sourc vpn network jumpmasquerad secur enabl defin secur enabl defin secur enabl notifi save iptabl name configur iptabl ipsec traffic travers tunnel iptabl versionipv tablenat chainpostrout sourc vpn network ipv jumpmasquerad secur enabl defin secur enabl defin secur enabl notifi save iptabl name ensur strongswan group exist group namestrongswan statepres name ensur strongswan user exist user namestrongswan groupstrongswan statepres name ensur strongswan servic directori exist file path statedirectori mode ownerroot grouproot name setup cgroup limit ipsec daemon templat srccustom path path path notifi daemonreload restart strongswan meta flush handler name setup path file templat templat path path ownerroot grouproot mode notifi restart strongswan name setup path file templat templat path path ownerroot grouproot mode notifi restart strongswan name setup path file templat path path ownerstrongswan grouproot mode notifi restart strongswan name get load plugin shell find path type name path printf cut regist strongswan plugin name disabl unneed plugin lineinfil dest path item path path lineload statepres notifi restart strongswan item strongswan enabl plugin item strongswan path line name ensur requir plugin enabl lineinfil dest path item path path lineload ye statepres notifi restart strongswan item strongswan enabl plugin item strongswan path line name fetch easyrsaipsec git git repogit path path versioneddedcefbbbfebceb dest easyrsa dir name setup var file templat templat path dest easyrsa dir easyrsavar name ensur pki directori exist file dest easyrsa dir easyrsapki stateabs easyrsa reinit exist name build pki enviro shell path initpki touch easyrsa dir easyrsapkipki initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapkipki initi name build pair shell path buildca nopass touch easyrsa dir easyrsapkica initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapkica initi notifi restart strongswan name build server pair shell path subjectaltnamedn subject alt name subject alt name buildserverful subject alt name nopass touch easyrsa dir easyrsapkiserv initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapkiserv initi notifi restart strongswan name build client pair shell path buildclientful item nopass touch easyrsa dir easyrsapki item initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapki item initi item user name build client shell openssl pkc easyrsa dir easyrsapkiissu item path inkey easyrsa dir easyrsapkipriv item path export name item easyrsa dir easyrsapkipriv item path certfil easyrsa dir path passout pass easyrsa export password touch easyrsa dir easyrsapki item initi arg chdir easyrsa dir easyrsa creat easyrsa dir easyrsapki item initi item user name copi cert strongswan directori copi remot srctrue src easyrsa dir path path ownerstrongswan grouproot mode notifi restart strongswan name copi server cert strongswan directori copi remot srctrue src easyrsa dir easyrsapkiissu subject alt name path path subject alt name path ownerstrongswan grouproot mode notifi restart strongswan name copi server key strongswan directori copi remot srctrue src easyrsa dir easyrsapkipriv subject alt name path path subject alt name path ownerstrongswan grouproot mode notifi restart strongswan name regist payload content shell cat easyrsa dir easyrsapkipriv item path base regist payload content item user name regist payload content shell cat easyrsa dir path base regist payload content name set fact mobileconfig set fact proxi enabl pkc payload certif uuid random uuid upper vpn payload identifi random uuid upper payload identifi random uuid upper name build mobileconfig templat path dest easyrsa dir easyrsapkipriv item path mode togeth user payload path log name build client ipsec config file templat srcclient path dest easyrsa dir easyrsapkiprivateipsec item path mode item user name build client ipsec secret file templat srcclient path dest easyrsa dir easyrsapkiprivateipsec item path mode item user name fetch user fetch src easyrsa dir easyrsapkipriv item path destconfig subject alt name item path flaty item user name fetch user mobileconfig fetch src easyrsa dir easyrsapkipriv item path destconfig subject alt name item path flaty item user name fetch user certif fetch src easyrsa dir easyrsapkiissu item path destconfig subject alt name item path flaty item user name fetch user key fetch src easyrsa dir easyrsapkipriv item path destconfig subject alt name item path flaty item user name fetch user ipsec config fetch src easyrsa dir easyrsapkiprivateipsec item path destconfig subject alt name item path flaty item user name fetch user ipsec secret fetch src easyrsa dir easyrsapkiprivateipsec item path destconfig subject alt name item path flaty item user name restrict permiss file path item statedirectori mode ownerstrongswan grouproot item path name fetch server certif fetch src easyrsa dir path destconfig subject alt name path flaty notifi congrat includ path tag iptabl
